,product_id,product_url,source_url
263,24374729812,https://export.indiamart.com/products/?id=24374729812,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
264,2854397924291,https://export.indiamart.com/products/?id=2854397924291,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
265,21452384030,https://export.indiamart.com/products/?id=21452384030,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
266,24388291662,https://export.indiamart.com/products/?id=24388291662,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
267,20041494491,https://export.indiamart.com/products/?id=20041494491,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
268,2852990400991,https://export.indiamart.com/products/?id=2852990400991,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
269,2850628629197,https://export.indiamart.com/products/?id=2850628629197,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
270,25213746733,https://export.indiamart.com/products/?id=25213746733,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
271,25754255433,https://export.indiamart.com/products/?id=25754255433,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
272,2856351778455,https://export.indiamart.com/products/?id=2856351778455,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
273,2850511420062,https://export.indiamart.com/products/?id=2850511420062,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
274,23714265073,https://export.indiamart.com/products/?id=23714265073,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
275,2852566548862,https://export.indiamart.com/products/?id=2852566548862,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
276,14351563773,https://export.indiamart.com/products/?id=14351563773,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
277,20181909791,https://export.indiamart.com/products/?id=20181909791,https://export.indiamart.com/products/?id=2851483649073&pos=13&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
278,22459056233,https://export.indiamart.com/products/?id=22459056233,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
279,22203984691,https://export.indiamart.com/products/?id=22203984691,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
280,23225384297,https://export.indiamart.com/products/?id=23225384297,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
281,19679929397,https://export.indiamart.com/products/?id=19679929397,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
282,14219097748,https://export.indiamart.com/products/?id=14219097748,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
283,2850611519230,https://export.indiamart.com/products/?id=2850611519230,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
284,7789574691,https://export.indiamart.com/products/?id=7789574691,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
285,24767117255,https://export.indiamart.com/products/?id=24767117255,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
286,4698790997,https://export.indiamart.com/products/?id=4698790997,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
287,25906941962,https://export.indiamart.com/products/?id=25906941962,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
288,2852385045791,https://export.indiamart.com/products/?id=2852385045791,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
289,23210864233,https://export.indiamart.com/products/?id=23210864233,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
290,6709723348,https://export.indiamart.com/products/?id=6709723348,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
291,2854275497173,https://export.indiamart.com/products/?id=2854275497173,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
292,11832916391,https://export.indiamart.com/products/?id=11832916391,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
293,14992420948,https://export.indiamart.com/products/?id=14992420948,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
294,7001997955,https://export.indiamart.com/products/?id=7001997955,https://export.indiamart.com/products/?id=21435715362&pos=14&kwd=industrial%20machinery&tags=||||8228.275||product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
295,7373821573,https://export.indiamart.com/products/?id=7373821573,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
296,2855335536373,https://export.indiamart.com/products/?id=2855335536373,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
297,2849120173712,https://export.indiamart.com/products/?id=2849120173712,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
298,24271163562,https://export.indiamart.com/products/?id=24271163562,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
299,10022261273,https://export.indiamart.com/products/?id=10022261273,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
300,21038374791,https://export.indiamart.com/products/?id=21038374791,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
301,12500819991,https://export.indiamart.com/products/?id=12500819991,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
302,9026474991,https://export.indiamart.com/products/?id=9026474991,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
303,2853945659473,https://export.indiamart.com/products/?id=2853945659473,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
304,10484381162,https://export.indiamart.com/products/?id=10484381162,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
305,20204518173,https://export.indiamart.com/products/?id=20204518173,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
306,7252400791,https://export.indiamart.com/products/?id=7252400791,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
307,2853489706712,https://export.indiamart.com/products/?id=2853489706712,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
308,2854217080430,https://export.indiamart.com/products/?id=2854217080430,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
309,2854720804055,https://export.indiamart.com/products/?id=2854720804055,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
310,14599846248,https://export.indiamart.com/products/?id=14599846248,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
311,23929075491,https://export.indiamart.com/products/?id=23929075491,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
312,22942273848,https://export.indiamart.com/products/?id=22942273848,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
313,11850528530,https://export.indiamart.com/products/?id=11850528530,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
314,23116470162,https://export.indiamart.com/products/?id=23116470162,https://export.indiamart.com/products/?id=23461206133&pos=15&kwd=industrial%20machinery&tags=||||8752.144|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
315,2852116407633,https://export.indiamart.com/products/?id=2852116407633,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
316,2853889236197,https://export.indiamart.com/products/?id=2853889236197,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
317,2855645724762,https://export.indiamart.com/products/?id=2855645724762,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
318,24242743948,https://export.indiamart.com/products/?id=24242743948,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
319,2856260796033,https://export.indiamart.com/products/?id=2856260796033,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
320,2853608793230,https://export.indiamart.com/products/?id=2853608793230,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
321,22815875162,https://export.indiamart.com/products/?id=22815875162,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
322,21399149291,https://export.indiamart.com/products/?id=21399149291,https://export.indiamart.com/products/?id=2854380734288&pos=16&kwd=industrial%20machinery&tags=||||8954.051|Price|product||-|-res:RC3|ktp:N0|stype:attr=1|mtp:SP|wc:2|qr_nm:gd|cs:13956|com-cf:nl|ptrs:na|mc:30693|cat:164|qry_typ:P|lang:en|rtn:0-0-0-0-1-9-0|qrd:250904|mrd:250801|prdt:250905
